105
0.6666668 , 1, 2, 1, 0.666666793823242, 0
1.999999 , 1, 2, 2, 0.784012603759766, 0
1.999999 , 2, 2, 1, 1.9999989827474, 0
3.333334 , 2, 2, 2, 2.11734746297201, 0
3.333334 , 1, 2, 1, 3.33333384195964, 0
4.666667 , 1, 2, 2, 3.45068028767904, 0
4.666667 , 2, 2, 1, 4.66666666666667, 0
4.999999 , 1, 3, 0, 7.49999847412109, 0
5.999995 , 2, 2, 2, 4.78400853474935, 0
5.999995 , 1, 2, 1, 5.99999491373698, 0
6.333327 , 2, 3, 0, 9.49999084472656, 0
7.333323 , 1, 2, 2, 6.11733703613281, 0
7.333323 , 2, 2, 1, 7.33332316080729, 0
7.666656 , 1, 3, 0, 11.499983215332, 0
8.666658 , 2, 2, 2, 7.45067240397135, 0
8.666658 , 1, 2, 1, 8.66665852864583, 0
8.999995 , 2, 3, 0, 13.4999923706055, 0
10 , 1, 2, 2, 8.78401387532552, 0
10 , 2, 2, 1, 10, 0
10.33334 , 1, 3, 0, 15.5000076293945, 0
11.33335 , 2, 2, 2, 10.1173634847005, 0
11.33335 , 1, 1, 0, 11.333349609375, 0
11.50001 , 1, 1, 0, 11.5000091552734, 0
11.66668 , 1, 1, 0, 11.6666798909505, 0
11.83335 , 1, 1, 0, 11.833349609375, 0
12.00002 , 2, 1, 0, 12.0000193277995, 0
12.16669 , 1, 1, 0, 12.1666900634766, 0
12.33335 , 2, 1, 0, 12.333349609375, 0
12.50002 , 1, 1, 0, 12.5000193277995, 0
12.66669 , 1, 1, 0, 12.6666900634766, 0
12.83336 , 2, 1, 0, 12.833359781901, 0
13.00003 , 1, 1, 0, 13.0000295003255, 0
13.16669 , 2, 1, 0, 13.1666900634766, 0
13.33336 , 1, 1, 0, 13.333359781901, 0
13.50003 , 2, 1, 0, 13.5000295003255, 0
13.6667 , 1, 1, 0, 13.6667002360026, 0
13.83336 , 1, 1, 0, 13.833359781901, 0
14.00003 , 1, 1, 0, 14.0000295003255, 0
14.00003 , 2, 1, 0, 14.0000295003255, 0
14.1667 , 1, 1, 0, 14.1667002360026, 0
14.33337 , 1, 1, 0, 14.3333699544271, 0
14.50004 , 1, 1, 0, 14.5000396728516, 0
14.66671 , 2, 1, 0, 14.666709391276, 0
14.83337 , 1, 1, 0, 14.8333699544271, 0
15.00004 , 2, 1, 0, 15.0000396728516, 0
15.16671 , 2, 1, 0, 15.166709391276, 0
15.33338 , 1, 1, 0, 15.3333791097005, 0
15.33338 , 2, 1, 0, 15.3333791097005, 0
15.50005 , 1, 1, 0, 15.5000498453776, 0
15.66671 , 1, 1, 0, 15.666709391276, 0
15.83338 , 2, 1, 0, 15.8333791097005, 0
16.00005 , 2, 1, 0, 16.0000498453776, 0
16.00005 , 1, 1, 0, 16.0000498453776, 0
16.16671 , 1, 1, 0, 16.166709391276, 0
16.33338 , 1, 1, 0, 16.3333791097005, 0
16.50004 , 2, 1, 0, 16.5000396728516, 0
16.66671 , 2, 1, 0, 16.666709391276, 0
16.66671 , 1, 1, 0, 16.666709391276, 0
16.83337 , 1, 1, 0, 16.8333699544271, 0
17.00003 , 1, 1, 0, 17.0000305175781, 0
17.1667 , 2, 1, 0, 17.1667012532552, 0
17.33336 , 1, 1, 0, 17.3333618164062, 0
17.50003 , 1, 1, 0, 17.5000305175781, 0
17.66669 , 2, 1, 0, 17.6666910807292, 0
17.83335 , 2, 1, 0, 17.833349609375, 0
18.00002 , 2, 1, 0, 18.0000203450521, 0
18.00002 , 1, 1, 0, 18.0000203450521, 0
18.16668 , 1, 1, 0, 18.1666788736979, 0
18.33335 , 1, 1, 0, 18.333349609375, 0
18.50001 , 1, 1, 0, 18.500010172526, 0
18.66668 , 2, 1, 0, 18.6666809082031, 0
18.66668 , 1, 1, 0, 18.6666809082031, 0
18.83334 , 2, 1, 0, 18.8333414713542, 0
19 , 2, 1, 0, 19, 0
19.16667 , 2, 1, 0, 19.1666707356771, 0
19.33333 , 2, 1, 0, 19.3333312988281, 0
19.33333 , 1, 1, 0, 19.3333312988281, 0
19.5 , 1, 1, 0, 19.5, 0
19.66666 , 1, 1, 0, 19.666660563151, 0
19.83332 , 1, 1, 0, 19.8333211263021, 0
19.99999 , 2, 1, 0, 19.9999918619792, 0
19.99999 , 1, 1, 0, 19.9999918619792, 0
20.16665 , 2, 1, 0, 20.1666524251302, 0
20.33332 , 2, 1, 0, 20.3333211263021, 0
20.49998 , 2, 1, 0, 20.4999816894531, 0
20.66665 , 2, 1, 0, 20.6666524251302, 0
20.66665 , 1, 1, 0, 20.6666524251302, 0
20.83331 , 1, 1, 0, 20.8333089192708, 0
20.99997 , 1, 1, 0, 20.9999694824219, 0
21.16664 , 1, 1, 0, 21.166640218099, 0
21.3333 , 2, 1, 0, 21.33330078125, 0
21.3333 , 1, 1, 0, 21.33330078125, 0
21.49997 , 2, 1, 0, 21.4999694824219, 0
21.66663 , 2, 1, 0, 21.6666300455729, 0
21.83329 , 2, 1, 0, 21.833290608724, 0
21.99996 , 2, 1, 0, 21.999961344401, 0
21.99996 , 1, 1, 0, 21.999961344401, 0
22.16662 , 1, 1, 0, 22.1666219075521, 0
22.33329 , 2, 1, 0, 22.333290608724, 0
22.49995 , 1, 1, 0, 22.499951171875, 0
22.58328 , 1, 1, 0, 22.5832804361979, 0
22.66661 , 2, 1, 0, 22.666611735026, 0
22.74994 , 1, 1, 0, 22.749940999349, 0
22.83328 , 2, 1, 0, 22.8332804361979, 0
22.99994 , 1, 1, 0, 22.999940999349, 0
